X,CH 1,CH 2,Start,Increment
ms, V, V,-3.000000e-02,5.000000e-05
-13.293192,-8.80,4.20
-13.273189,-8.80,4.20
-13.253187,-8.80,4.20
-13.233184,-8.80,4.20
-13.213182,-9.00,0.40
-13.193179,-8.80,4.20
-13.173177,-8.80,4.20
-13.153175,-8.80,4.20
-13.133172,-8.80,4.20
-13.113170,-8.80,0.40
-13.093167,-8.80,4.20
-13.073165,-8.80,4.20
-13.053162,-8.80,4.20
-13.033160,-8.80,0.40
-13.013157,-9.00,0.40
-12.993155,-8.80,4.20
-12.973153,-8.80,4.20
-12.953150,-8.80,4.20
-12.933148,-9.20,0.40
-12.913145,-8.80,0.60
-12.893143,-8.80,4.20
-12.873140,-8.80,4.20
-12.853138,-8.80,4.20
-12.833135,-8.80,0.40
-12.813133,-8.80,0.60
-12.793131,-8.80,4.20
-12.773128,-8.80,4.20
-12.753126,-8.80,4.20
-12.733123,-8.80,0.40
-12.713121,-8.80,0.60
-12.693118,-8.80,4.20
-12.673116,-8.80,4.20
-12.653113,-8.80,4.20
-12.633111,-8.80,0.60
-12.613109,-8.80,0.60
-12.593106,-8.80,4.20
-12.573104,-8.80,4.20
-12.553101,-8.80,4.20
-12.533099,-8.80,0.60
-12.513096,-8.80,0.60
-12.493094,-8.80,4.20
-12.473091,-9.00,4.20
-12.453089,-8.80,4.20
-12.433087,-9.00,0.40
-12.413084,-8.40,4.20
-12.393082,-8.80,4.20
-12.373079,-8.80,4.20
-12.353077,-8.80,4.20
-12.333074,-9.00,0.40
-12.313072,-8.80,4.20
-12.293070,-8.80,4.20
-12.273067,-8.80,4.20
-12.253065,-8.80,4.20
-12.233062,-8.80,0.40
-12.213060,-8.80,4.20
-12.193057,-8.80,4.20
-12.173055,-8.80,4.20
-12.153052,-8.80,4.20
-12.133050,-8.80,0.40
-12.113048,-8.80,4.20
-12.093045,-8.80,4.20
-12.073043,-8.80,4.20
-12.053040,-8.80,4.20
-12.033038,-8.80,0.40
-12.013035,-8.80,4.20
-11.993033,-8.80,4.20
-11.973030,-8.80,4.20
-11.953028,-8.80,4.20
-11.933026,-8.80,0.60
-11.913023,-8.80,4.20
-11.893021,-8.80,4.20
-11.873018,-8.80,4.20
-11.853016,-9.00,0.20
-11.833013,-8.80,0.40
-11.813011,-8.80,4.20
-11.793008,-8.80,4.20
-11.773006,-8.80,4.20
-11.753004,-9.00,0.60
-11.733001,-8.80,0.60
-11.712999,-8.80,4.20
-11.692996,-8.80,4.20
-11.672994,-8.80,4.20
-11.652991,-9.00,0.40
-11.632989,-9.00,0.60
-11.612986,-8.80,4.20
-11.592984,-8.80,4.20
-11.572982,-8.80,4.20
-11.552979,-8.80,0.40
-11.532977,-8.80,0.40
-11.512974,-8.80,4.20
-11.492972,-8.80,4.20
-11.472969,-8.80,4.20
-11.452967,-8.80,0.40
-11.432964,-8.80,0.40
-11.412962,-8.80,4.20
-11.392960,-9.00,4.20
-11.372957,-8.80,4.20
-11.352955,-8.80,0.60
-11.332952,-8.80,0.40
-11.312950,-8.80,4.20
-11.292947,-8.80,4.20
-11.272945,-8.80,4.20
-11.252942,-8.80,0.40
-11.232940,-8.60,4.20
-11.212938,-8.80,4.20
-11.192935,-8.80,4.20
-11.172933,-8.80,4.20
-11.152930,-8.80,0.60
-11.132928,-8.80,4.20
-11.112925,-8.80,4.20
-11.092923,-8.80,4.20
-11.072920,-8.80,4.20
-11.052918,-8.80,0.60
-11.032916,-8.80,4.20
-11.012913,-8.80,4.20
-10.992911,-8.80,4.20
-10.972908,-8.80,4.20
-10.952906,-8.80,0.60
-10.932903,-8.80,4.20
-10.912901,-8.80,4.20
-10.892898,-8.80,4.20
-10.872896,-8.80,4.20
-10.852894,-8.80,0.40
-10.832891,-8.80,4.20
-10.812889,-8.80,4.20
-10.792886,-8.80,4.20
-10.772884,-8.80,4.20
-10.752881,-8.80,0.60
-10.732879,-8.80,4.20
-10.712877,-8.80,4.20
-10.692874,-8.80,4.20
-10.672872,-9.00,0.40
-10.652869,-9.00,0.40
-10.632867,-8.80,4.20
-10.612864,-8.80,4.20
-10.592862,-8.80,4.20
-10.572859,-9.00,0.40
-10.552857,-8.80,0.60
-10.532855,-8.80,4.20
-10.512852,-8.80,4.20
-10.492850,-8.80,4.20
-10.472847,-8.80,0.60
-10.452845,-9.00,0.60
-10.432842,-8.80,4.20
-10.412840,-8.80,4.20
-10.392837,-8.80,4.20
-10.372835,-8.80,0.40
-10.352833,-8.80,0.60
-10.332830,-8.80,4.20
-10.312828,-8.80,4.20
-10.292825,-8.80,4.20
-10.272823,-8.80,0.40
-10.252820,-8.80,0.60
-10.232818,-8.80,4.20
-10.212815,-8.80,4.20
-10.192813,-8.80,4.20
-10.172811,-8.80,0.40
-10.152808,-8.80,0.60
-10.132806,-8.80,4.20
-10.112803,-8.80,4.20
-10.092801,-8.80,4.20
-10.072798,-9.00,0.40
-10.052796,-8.60,4.20
-10.032793,-9.00,4.20
-10.012791,-8.80,4.20
-9.992789,-8.80,4.20
-9.972786,-8.80,0.80
-9.952784,-8.80,4.20
-9.932781,-8.80,4.20
-9.912779,-8.80,4.20
-9.892776,-8.80,4.20
-9.872774,-8.80,0.60
-9.852771,-8.80,4.20
-9.832769,-8.80,4.20
-9.812767,-8.80,4.20
-9.792764,-8.80,4.20
-9.772762,-8.80,0.60
-9.752759,-8.80,4.20
-9.732757,-8.80,4.20
-9.712754,-8.80,4.20
-9.692752,-8.80,4.20
-9.672749,-8.80,0.60
-9.652747,-8.80,4.20
-9.632745,-8.80,4.20
-9.612742,-8.80,4.20
-9.592740,-8.80,4.20
-9.572737,-8.80,0.60
-9.552735,-8.80,4.20
-9.532732,-8.80,4.20
-9.512730,-8.80,4.20
-9.492727,-9.00,0.40
-9.472725,-8.80,0.40
-9.452723,-8.80,4.20
-9.432720,-8.80,4.20
-9.412718,-8.80,4.20
-9.392715,-9.00,0.40
-9.372713,-8.80,0.60
-9.352710,-8.80,4.20
-9.332708,-8.80,4.20
-9.312706,-8.80,4.20
-9.292703,-9.00,0.60
-9.272701,-9.00,0.60
-9.252698,-8.80,4.20
-9.232696,-8.80,4.20
-9.212693,-8.80,4.20
-9.192691,-8.80,0.40
-9.172688,-8.80,0.60
-9.152686,-8.80,4.20
-9.132684,-8.80,4.20
-9.112681,-8.80,4.20
-9.092679,-8.80,0.60
-9.072676,-8.80,0.40
-9.052674,-8.80,4.20
-9.032671,-8.80,4.20
-9.012669,-8.80,4.20
-8.992666,-8.80,0.60
-8.972664,-8.80,0.60
-8.952662,-8.80,4.20
-8.932659,-8.80,4.20
-8.912657,-8.80,4.20
-8.892654,-8.80,0.40
-8.872652,-8.60,4.20
-8.852649,-8.80,4.20
-8.832647,-8.80,4.20
-8.812644,-8.80,4.20
-8.792642,-8.80,0.40
-8.772640,-8.80,4.20
-8.752637,-8.80,4.20
-8.732635,-8.80,4.20
-8.712632,-8.80,4.20
-8.692630,-8.80,0.60
-8.672627,-8.80,4.20
-8.652625,-8.80,4.20
-8.632622,-8.80,4.20
-8.612620,-8.80,4.20
-8.592618,-8.80,0.40
-8.572615,-8.80,4.20
-8.552613,-8.80,4.20
-8.532610,-8.80,4.20
-8.512608,-8.80,4.20
-8.492605,-8.80,0.60
-8.472603,-8.80,4.20
-8.452600,-8.80,4.20
-8.432598,-8.80,4.20
-8.412596,-8.80,4.20
-8.392593,-8.80,0.60
-8.372591,-8.80,4.20
-8.352588,-8.80,4.20
-8.332586,-8.80,4.20
-8.312583,-9.20,0.40
-8.292581,-8.80,0.60
-8.272578,-8.80,4.20
-8.252576,-8.80,4.20
-8.232574,-8.80,4.20
-8.212571,-9.00,0.40
-8.192569,-9.00,0.40
-8.172566,-8.80,4.20
-8.152564,-8.80,4.20
-8.132561,-8.80,4.20
-8.112559,-8.80,0.60
-8.092556,-8.80,0.60
-8.072554,-8.80,4.20
-8.052552,-8.80,4.20
-8.032549,-8.80,4.20
-8.012547,-8.80,0.60
-7.992544,-8.80,0.40
-7.972542,-8.80,4.20
-7.952539,-8.80,4.20
-7.932537,-8.80,4.20
-7.912535,-8.80,0.40
-7.892532,-8.80,0.40
-7.872530,-8.80,4.20
-7.852527,-8.80,4.20
-7.832525,-8.80,4.20
-7.812522,-8.80,0.60
-7.792520,-8.80,0.60
-7.772517,-8.80,4.20
-7.752515,-8.80,4.20
-7.732513,-8.80,4.20
-7.712510,-8.80,0.40
-7.692508,-8.60,4.20
-7.672505,-8.80,4.20
-7.652503,-8.80,4.20
-7.632500,-8.80,4.20
-7.612498,-8.80,0.60
-7.592495,-8.80,4.20
-7.572493,-8.80,4.20
-7.552491,-8.80,4.20
-7.532488,-8.80,4.20
-7.512486,-8.80,0.40
-7.492483,-8.80,4.20
-7.472481,-8.80,4.20
-7.452478,-8.80,4.20
-7.432476,-8.80,4.20
-7.412473,-8.80,0.40
-7.392471,-8.80,4.20
-7.372469,-8.80,4.20
-7.352466,-8.80,4.20
-7.332464,-8.80,4.20
-7.312461,-8.80,0.40
-7.292459,-8.80,4.20
-7.272456,-8.80,4.20
-7.252454,-8.80,4.20
-7.232451,-8.80,4.20
-7.212449,-9.00,0.60
-7.192447,-8.80,4.20
-7.172444,-8.80,4.20
-7.152442,-8.80,4.20
-7.132439,-9.20,0.60
-7.112437,-8.80,0.60
-7.092434,-8.80,4.20
-7.072432,-8.80,4.20
-7.052429,-8.80,4.20
-7.032427,-9.00,0.40
-7.012425,-8.80,0.60
-6.992422,-8.80,4.20
-6.972420,-8.60,4.20
-6.952417,-8.80,4.20
-6.932415,-9.00,0.60
-6.912412,-8.80,0.60
-6.892410,-8.80,4.20
-6.872407,-8.80,4.20
-6.852405,-8.80,4.20
-6.832403,-8.80,0.40
-6.812400,-8.80,0.40
-6.792398,-8.80,4.20
-6.772395,-8.80,4.20
-6.752393,-8.80,4.20
-6.732390,-8.80,0.60
-6.712388,-8.80,0.40
-6.692385,-8.80,4.20
-6.672383,-8.80,4.20
-6.652381,-8.80,4.20
-6.632378,-8.80,0.40
-6.612376,-8.80,0.60
-6.592373,-8.80,4.20
-6.572371,-8.80,4.20
-6.552368,-8.80,4.20
-6.532366,-8.80,0.60
-6.512364,-8.60,4.20
-6.492361,-8.80,4.20
-6.472359,-8.80,4.20
-6.452356,-9.00,4.20
-6.432354,-8.80,0.60
-6.412351,-8.80,4.20
-6.392349,-8.80,4.20
-6.372346,-8.80,4.20
-6.352344,-8.80,4.20
-6.332342,-8.80,0.40
-6.312339,-8.80,4.20
-6.292337,-8.80,4.20
-6.272334,-8.80,4.20
-6.252332,-8.80,4.20
-6.232329,-9.00,0.60
-6.212327,-8.80,4.20
-6.192324,-8.80,4.20
-6.172322,-8.80,4.20
-6.152320,-8.80,4.20
-6.132317,-8.80,0.40
-6.112315,-8.80,4.20
-6.092312,-8.80,4.20
-6.072310,-8.80,4.20
-6.052307,-8.80,4.20
-6.032305,-8.80,0.60
-6.012302,-8.80,4.20
-5.992300,-8.80,4.20
-5.972298,-8.80,4.20
-5.952295,-9.20,0.40
-5.932293,-8.80,0.60
-5.912290,-8.80,4.20
-5.892288,-8.80,4.00
-5.872285,-9.00,4.20
-5.852283,-9.00,0.40
-5.832280,-8.80,0.60
-5.812278,-8.80,4.20
-5.792276,-8.80,4.20
-5.772273,-8.80,4.20
-5.752271,-8.80,0.60
-5.732268,-8.80,0.40
-5.712266,-8.80,4.20
-5.692263,-8.80,4.20
-5.672261,-8.80,4.20
-5.652258,-8.80,0.60
-5.632256,-8.80,0.60
-5.612254,-8.80,4.20
-5.592251,-8.80,4.20
-5.572249,-8.80,4.20
-5.552246,-8.80,0.60
-5.532244,-8.80,0.40
-5.512241,-8.80,4.20
-5.492239,-8.80,4.20
-5.472236,-8.80,4.20
-5.452234,-8.80,0.60
-5.432232,-8.60,3.40
-5.412229,-8.80,4.20
-5.392227,-8.80,4.20
-5.372224,-8.80,4.20
-5.352222,-8.80,0.40
-5.332219,-8.60,4.20
-5.312217,-8.80,4.20
-5.292214,-8.80,4.20
-5.272212,-8.80,4.20
-5.252210,-8.80,0.60
-5.232207,-8.80,4.20
-5.212205,-8.80,4.20
-5.192202,-8.80,4.20
-5.172200,-8.80,4.20
-5.152197,-8.80,0.60
-5.132195,-8.80,4.20
-5.112193,-8.80,4.20
-5.092190,-8.80,4.20
-5.072188,-8.80,4.20
-5.052185,-8.80,0.60
-5.032183,-8.80,4.20
-5.012180,-8.80,4.20
-4.992178,-8.80,4.20
-4.972175,-8.80,4.20
-4.952173,-8.80,0.60
-4.932171,-8.80,4.20
-4.912168,-8.80,4.20
-4.892166,-8.80,4.20
-4.872163,-8.80,4.20
-4.852161,-8.80,0.40
-4.832158,-8.80,4.20
-4.812156,-8.80,4.20
-4.792153,-8.80,4.20
-4.772151,-9.20,0.40
-4.752149,-8.80,0.60
-4.732146,-8.80,4.20
-4.712144,-8.80,4.20
-4.692141,-8.80,4.20
-4.672139,-9.00,0.40
-4.652136,-8.80,0.40
-4.632134,-8.80,4.20
-4.612131,-8.80,4.20
-4.592129,-8.80,4.20
-4.572127,-8.80,0.40
-4.552124,-8.80,0.60
-4.532122,-8.80,4.20
-4.512119,-8.80,4.20
-4.492117,-8.80,4.20
-4.472114,-8.80,0.40
-4.452112,-8.80,0.40
-4.432109,-8.80,4.20
-4.412107,-8.80,4.20
-4.392105,-8.80,4.20
-4.372102,-8.80,0.40
-4.352100,-8.80,0.60
-4.332097,-8.80,4.00
-4.312095,-8.80,4.20
-4.292092,-8.80,4.20
-4.272090,-8.80,0.60
-4.252087,-8.60,4.20
-4.232085,-8.80,4.20
-4.212083,-8.80,4.20
-4.192080,-8.80,4.20
-4.172078,-8.80,0.40
-4.152075,-8.80,4.20
-4.132073,-8.80,4.20
-4.112070,-8.80,4.20
-4.092068,-8.80,4.20
-4.072065,-8.80,0.60
-4.052063,-8.80,4.20
-4.032061,-8.80,4.20
-4.012058,-8.80,4.20
-3.992056,-8.80,4.20
-3.972053,-9.00,0.60
-3.952051,-8.80,4.20
-3.932048,-8.80,4.20
-3.912046,-8.80,4.20
-3.892043,-8.80,4.20
-3.872041,-8.80,0.60
-3.852039,-8.80,4.20
-3.832036,-8.80,4.20
-3.812034,-8.80,4.20
-3.792031,-8.80,4.20
-3.772029,-8.80,0.40
-3.752026,-8.80,4.20
-3.732024,-8.80,4.20
-3.712021,-8.80,4.20
-3.692019,-8.80,4.20
-3.672017,-8.80,0.60
-3.652014,-8.80,4.20
-3.632012,-8.80,4.20
-3.612009,-8.80,4.20
-3.592007,-9.20,0.40
-3.572004,-8.80,0.40
-3.552002,-8.80,4.20
-3.532000,-8.80,4.20
-3.511997,-8.80,4.20
-3.491995,-9.00,0.40
-3.471992,-8.80,0.40
-3.451990,-8.80,4.20
-3.431987,-8.80,4.20
-3.411985,-8.80,4.20
-3.391982,-8.80,0.40
-3.371980,-8.80,0.40
-3.351978,-8.80,4.20
-3.331975,-8.80,4.20
-3.311973,-8.80,4.20
-3.291970,-8.80,0.60
-3.271968,-8.80,0.40
-3.251965,-8.80,4.20
-3.231963,-8.80,4.20
-3.211960,-8.80,4.20
-3.191958,-8.80,0.60
-3.171956,-8.80,0.40
-3.151953,-8.80,4.20
-3.131951,-8.80,4.20
-3.111948,-9.00,4.20
-3.091946,-8.80,0.40
-3.071943,-8.40,4.20
-3.051941,-8.80,4.20
-3.031938,-8.80,4.20
-3.011936,-8.80,4.20
-2.991934,-8.80,0.60
-2.971931,-8.80,4.20
-2.951929,-8.80,4.20
-2.931926,-8.80,4.20
-2.911924,-8.80,4.20
-2.891921,-8.80,0.60
-2.871919,-8.80,4.20
-2.851916,-8.80,4.20
-2.831914,-8.80,4.20
-2.811912,-8.80,4.20
-2.791909,-8.80,0.40
-2.771907,-8.80,4.20
-2.751904,-8.80,4.20
-2.731902,-8.80,4.20
-2.711899,-8.80,4.20
-2.691897,-8.80,0.60
-2.671894,-8.80,4.20
-2.651892,-8.80,4.20
-2.631890,-8.80,4.20
-2.611887,-8.80,4.20
-2.591885,-8.80,0.60
-2.571882,-8.80,4.20
-2.551880,-8.80,4.20
-2.531877,-8.80,4.20
-2.511875,-8.80,4.20
-2.491872,-8.80,0.60
-2.471870,-8.80,4.20
-2.451868,-8.80,4.20
-2.431865,-8.80,4.20
-2.411863,-9.20,0.40
-2.391860,-8.80,0.60
-2.371858,-8.80,4.20
-2.351855,-8.80,4.20
-2.331853,-8.80,4.20
-2.311850,-9.00,0.60
-2.291848,-8.80,0.60
-2.271846,-8.80,4.20
-2.251843,-8.80,4.20
-2.231841,-8.80,4.20
-2.211838,-8.80,0.40
-2.191836,-8.80,0.40
-2.171833,-8.80,4.20
-2.151831,-8.80,4.20
-2.131829,-8.80,4.20
-2.111826,-8.80,0.60
-2.091824,-8.80,0.60
-2.071821,-9.00,4.20
-2.051819,-8.80,4.20
-2.031816,-8.80,4.20
-2.011814,-8.80,0.60
-1.991811,-8.80,0.60
-1.971809,-8.80,4.20
-1.951807,-8.80,4.20
-1.931804,-8.80,4.20
-1.911802,-8.80,0.40
-1.891799,-8.60,4.20
-1.871797,-8.80,4.20
-1.851794,-8.80,4.20
-1.831792,-8.80,4.20
-1.811789,-8.80,0.40
-1.791787,-8.80,4.20
-1.771785,-8.80,4.20
-1.751782,-8.80,4.20
-1.731780,-8.80,4.20
-1.711777,-8.80,0.40
-1.691775,-8.80,4.20
-1.671772,-8.80,4.20
-1.651770,-8.80,4.20
-1.631767,-8.80,4.20
-1.611765,-8.80,0.60
-1.591763,-8.80,4.20
-1.571760,-8.80,4.20
-1.551758,-8.80,4.20
-1.531755,-8.80,4.20
-1.511753,-8.80,0.40
-1.491750,-8.80,4.20
-1.471748,-8.80,4.20
-1.451745,-8.80,4.20
-1.431743,-8.80,4.20
-1.411741,-8.80,0.60
-1.391738,-8.80,4.20
-1.371736,-8.80,4.20
-1.351733,-8.80,4.20
-1.331731,-8.80,4.20
-1.311728,-8.80,0.60
-1.291726,-8.80,4.20
-1.271723,-8.80,4.20
-1.251721,-8.80,4.20
-1.231719,-9.20,0.40
-1.211716,-8.80,0.40
-1.191714,-8.80,4.20
-1.171711,-8.80,4.20
-1.151709,-8.80,4.20
-1.131706,-9.00,0.40
-1.111704,-8.80,0.60
-1.091701,-8.80,4.20
-1.071699,-8.80,4.20
-1.051697,-8.80,4.20
-1.031694,-9.00,0.40
-1.011692,-8.80,0.40
-0.991689,-8.80,4.20
-0.971687,-8.80,4.20
-0.951684,-8.80,4.20
-0.931682,-8.80,0.60
-0.911679,-8.80,0.60
-0.891677,-8.80,4.20
-0.871675,-8.80,4.20
-0.851672,-8.80,4.20
-0.831670,-8.80,0.40
-0.811667,-8.80,0.60
-0.791665,-8.80,4.20
-0.771662,-8.80,4.20
-0.751660,-8.80,4.20
-0.731658,-8.80,0.40
-0.711655,-8.60,4.20
-0.691653,-8.80,4.20
-0.671650,-8.80,4.20
-0.651648,-8.80,4.20
-0.631645,-8.80,0.40
-0.611643,-8.80,4.20
-0.591640,-8.80,4.20
-0.571638,-8.80,4.20
-0.551636,-9.00,4.20
-0.531633,-8.80,0.60
-0.511631,-8.80,4.20
-0.491628,-8.80,4.20
-0.471626,-8.80,4.20
-0.451623,-8.80,4.20
-0.431621,-8.80,0.60
-0.411618,-8.80,4.20
-0.391616,-8.80,4.20
-0.371614,-8.80,4.20
-0.351611,-8.80,4.20
-0.331609,-8.80,0.40
-0.311606,-8.80,4.20
-0.291604,-8.80,4.20
-0.271601,-8.80,4.20
-0.251599,-8.80,4.20
-0.231596,-8.80,0.60
-0.211594,-8.80,4.20
-0.191592,-8.80,4.20
-0.171589,-8.80,4.20
-0.151587,-8.80,4.20
-0.131584,-8.80,0.40
-0.111582,-8.80,4.20
-0.091579,-8.80,4.20
-0.071577,-8.80,4.00
-0.051574,-9.20,0.40
-0.031572,-8.80,0.60
-0.011570,-8.80,4.20
0.008433,-8.80,4.00
0.028435,-8.80,4.20
0.048438,-8.80,0.40
0.068440,-9.00,0.40
0.088443,-8.80,0.60
0.108445,-8.80,0.40
0.128448,-8.80,0.60
0.148450,-8.80,0.40
0.168452,-8.80,0.60
0.188455,-8.80,0.60
0.208457,-8.80,0.60
0.228460,-8.80,0.60
0.248462,-8.80,0.60
0.268465,-8.80,0.40
0.288467,-8.80,0.40
0.308470,-8.80,0.40
0.328472,-8.80,0.60
0.348474,-8.80,0.60
0.368477,-8.80,0.60
0.388479,-9.00,0.60
0.408482,-8.80,0.60
0.428484,-8.80,0.40
0.448487,-9.00,0.60
0.468489,-8.80,0.40
0.488492,-8.80,0.40
0.508494,-8.80,0.60
0.528496,-8.80,0.60
0.548499,-8.80,0.60
0.568501,-9.00,0.40
0.588504,-8.80,0.60
0.608506,-8.80,0.40
0.628509,-8.80,0.40
0.648511,-8.80,0.40
0.668513,-8.80,0.60
0.688516,-8.80,0.40
0.708518,-8.80,0.60
0.728521,-8.80,0.40
0.748523,-9.00,0.40
0.768526,-8.80,0.60
0.788528,-8.80,0.40
0.808531,-8.80,0.60
0.828533,-8.80,0.40
0.848535,-8.80,0.80
0.868538,-8.80,0.60
0.888540,-9.00,0.40
0.908543,-9.00,0.60
0.928545,-8.80,0.40
0.948548,-9.00,0.40
0.968550,-8.80,0.40
0.988553,-8.80,0.40
1.008555,-9.00,0.60
1.028557,-9.00,0.60
1.048560,-8.80,0.40
1.068562,-8.80,0.40
1.088565,-8.80,0.60
1.108567,-8.80,0.60
1.128570,-8.80,0.60
1.148572,-8.80,0.60
1.168575,-8.80,0.60
1.188577,-8.80,0.60
1.208579,-8.80,0.60
1.228582,-8.80,0.60
1.248584,-8.80,0.60
1.268587,-8.80,0.40
1.288589,-8.80,0.60
1.308592,-8.80,0.60
1.328594,-8.80,0.60
1.348597,-8.80,0.60
1.368599,-9.00,0.60
1.388601,-9.00,0.60
1.408604,-8.80,0.60
1.428606,-8.80,0.40
1.448609,-8.80,0.40
1.468611,-8.80,0.60
1.488614,-8.80,0.60
1.508616,-8.80,0.60
1.528619,-8.80,0.40
1.548621,-8.80,0.40
1.568623,-8.80,0.40
1.588626,-8.80,0.40
1.608628,-8.80,0.40
1.628631,-8.80,0.60
1.648633,-8.80,0.60
1.668636,-8.80,0.60
1.688638,-8.80,0.40
1.708641,-9.00,0.40
1.728643,-9.00,0.40
1.748645,-9.00,0.60
1.768648,-8.80,0.60
1.788650,-8.80,0.60
1.808653,-8.80,0.60
1.828655,-8.80,0.40
1.848658,-8.80,0.60
1.868660,-9.00,0.60
1.888663,-8.80,0.60
1.908665,-8.80,0.60
1.928667,-8.80,0.60
1.948670,-8.80,0.60
1.968672,-8.80,0.60
1.988675,-8.80,0.60
2.008677,-8.80,0.40
2.028680,-8.80,0.60
2.048682,-8.80,0.60
2.068684,-8.80,0.60
2.088687,-8.80,0.40
2.108689,-8.80,0.40
2.128692,-8.80,0.60
2.148694,-8.80,0.40
2.168697,-8.80,0.60
2.188699,-8.80,0.40
2.208702,-8.80,0.60
2.228704,-9.00,0.40
2.248706,-8.80,0.60
2.268709,-8.80,0.60
2.288711,-8.80,4.20
2.308714,-9.20,0.40
2.328716,-8.80,0.60
2.348719,-8.80,4.20
2.368721,-8.80,4.20
2.388724,-8.80,4.20
2.408726,-9.00,0.40
2.428728,-8.80,0.40
2.448731,-8.80,4.20
2.468733,-8.80,4.20
2.488736,-8.80,4.20
2.508738,-9.00,0.40
2.528741,-8.80,0.60
2.548743,-8.80,4.20
2.568746,-8.80,4.20
2.588748,-8.80,4.20
2.608750,-8.80,0.40
2.628753,-8.80,0.60
2.648755,-8.80,4.20
2.668758,-8.80,4.20
2.688760,-8.80,4.20
2.708763,-8.80,0.60
2.728765,-8.80,0.80
2.748768,-8.80,4.20
2.768770,-8.80,4.20
2.788772,-8.80,4.20
2.808775,-8.80,0.60
2.828777,-8.40,4.20
2.848780,-8.80,4.20
2.868782,-8.80,4.20
2.888785,-8.80,4.20
2.908787,-8.80,0.80
2.928790,-8.80,4.20
2.948792,-8.80,4.20
2.968794,-8.80,4.20
2.988797,-8.80,4.20
3.008799,-8.80,0.60
3.028802,-8.80,4.20
3.048804,-8.80,4.20
3.068807,-8.80,4.20
3.088809,-8.80,4.20
3.108812,-8.80,0.40
3.128814,-8.80,4.20
3.148816,-8.80,4.20
3.168819,-8.80,4.20
3.188821,-8.80,4.20
3.208824,-9.00,0.40
3.228826,-8.80,4.20
3.248829,-8.80,4.20
3.268831,-8.80,4.20
3.288834,-8.80,4.20
3.308836,-8.80,0.60
3.328838,-8.80,4.20
3.348841,-8.80,4.20
3.368843,-8.80,4.20
3.388846,-8.80,4.20
3.408848,-8.80,0.60
3.428851,-8.80,4.20
3.448853,-8.80,4.20
3.468856,-8.80,4.20
3.488858,-9.00,0.40
3.508860,-8.80,0.60
3.528863,-8.80,4.20
3.548865,-8.80,4.20
3.568868,-8.80,4.20
3.588870,-8.80,0.40
3.608873,-9.00,0.60
3.628875,-8.80,4.20
3.648877,-8.80,4.20
3.668880,-8.80,4.20
3.688882,-8.80,0.40
3.708885,-8.80,0.60
3.728887,-8.80,4.20
3.748890,-8.80,4.20
3.768892,-8.80,4.20
3.788895,-8.80,0.40
3.808897,-8.80,0.60
3.828899,-8.80,4.20
3.848902,-8.80,4.20
3.868904,-8.80,4.20
3.888907,-8.80,0.60
3.908909,-8.80,0.40
3.928912,-8.80,4.20
3.948914,-8.80,4.20
3.968917,-8.80,4.20
3.988919,-8.80,0.60
4.008921,-8.20,4.20
4.028924,-8.80,4.20
4.048926,-8.80,4.20
4.068929,-8.80,4.20
4.088931,-8.80,0.60
4.108934,-8.80,4.20
4.128936,-8.80,4.20
4.148939,-8.80,4.20
4.168941,-8.80,4.20
4.188943,-8.80,0.60
4.208946,-8.80,4.20
4.228948,-8.80,4.20
4.248951,-8.80,4.20
4.268953,-8.80,4.20
4.288956,-8.80,0.40
4.308958,-8.80,4.20
4.328961,-8.80,4.20
4.348963,-8.80,4.20
4.368965,-8.80,4.20
4.388968,-9.00,0.60
4.408970,-8.80,4.20
4.428973,-8.80,4.20
4.448975,-8.80,4.20
4.468978,-8.80,4.20
4.488980,-8.80,0.60
4.508983,-8.80,4.20
4.528985,-8.80,4.20
4.548987,-8.80,4.20
4.568990,-8.80,4.20
4.588992,-8.80,0.40
4.608995,-8.80,4.20
4.628997,-8.80,4.20
4.649000,-8.80,4.20
4.669002,-9.20,0.40
4.689005,-9.00,0.60
4.709007,-8.80,4.20
4.729009,-8.80,4.20
4.749012,-8.80,4.20
4.769014,-9.00,0.40
4.789017,-9.00,0.40
4.809019,-8.80,4.20
4.829022,-8.80,4.20
4.849024,-8.80,4.20
4.869027,-8.80,0.40
4.889029,-8.80,0.60
4.909031,-8.80,4.20
4.929034,-8.80,4.20
4.949036,-8.80,4.20
4.969039,-8.80,0.40
4.989041,-8.80,0.60
5.009044,-8.80,4.20
5.029046,-8.80,4.20
5.049048,-8.80,4.20
5.069051,-8.80,0.60
5.089053,-8.80,0.40
5.109056,-8.80,4.20
5.129058,-8.80,4.20
5.149061,-8.80,4.20
5.169063,-8.80,0.60
5.189066,-8.40,4.20
5.209068,-8.80,4.20
5.229070,-8.80,4.20
5.249073,-8.80,4.20
5.269075,-8.80,0.60
5.289078,-8.80,4.20
5.309080,-8.80,4.20
5.329083,-9.00,4.20
5.349085,-8.80,4.20
5.369088,-8.80,0.60
5.389090,-8.80,4.20
5.409092,-8.80,4.20
5.429095,-8.80,4.20
5.449097,-8.80,4.20
5.469100,-8.80,0.40
5.489102,-8.80,4.20
5.509105,-8.80,4.20
5.529107,-8.80,4.20
5.549110,-8.80,4.20
5.569112,-8.80,0.60
5.589114,-8.80,4.20
5.609117,-8.80,4.20
5.629119,-8.80,4.20
5.649122,-8.80,4.20
5.669124,-8.80,0.40
