X,CH 1,CH 2,Start,Increment
µs, V, V,-6.000000e-04,1.000000e-06
13692.304092,-8.80,4.20
13692.704141,-8.80,4.20
13693.104190,-8.80,4.20
13693.504238,-8.80,4.20
13693.904287,-8.80,4.20
13694.304336,-8.80,4.20
13694.704385,-8.80,4.20
13695.104434,-8.80,4.20
13695.504483,-8.80,4.20
13695.904532,-8.80,4.20
13696.304580,-8.80,4.20
13696.704629,-8.80,4.20
13697.104678,-8.80,4.20
13697.504727,-8.80,4.20
13697.904776,-8.80,4.20
13698.304825,-8.80,4.20
13698.704874,-8.80,4.20
13699.104922,-8.80,4.20
13699.504971,-8.80,4.20
13699.905020,-8.80,4.20
13700.305069,-8.80,4.20
13700.705118,-8.80,4.20
13701.105167,-8.80,4.20
13701.505216,-8.60,4.20
13701.905264,-8.80,4.20
13702.305313,-8.80,4.20
13702.705362,-8.80,4.20
13703.105411,-8.80,4.20
13703.505460,-8.80,4.20
13703.905509,-8.80,4.20
13704.305558,-8.80,4.20
13704.705606,-8.80,4.20
13705.105655,-8.80,4.20
13705.505704,-8.80,4.20
13705.905753,-8.80,4.20
13706.305802,-8.80,4.20
13706.705851,-8.80,4.20
13707.105900,-8.80,4.20
13707.505948,-8.80,4.20
13707.905997,-8.80,4.20
13708.306046,-8.80,4.20
13708.706095,-8.80,4.20
13709.106144,-8.80,4.20
13709.506193,-9.20,0.40
13709.906242,-9.20,0.40
13710.306290,-9.20,0.40
13710.706339,-9.20,0.40
13711.106388,-9.20,0.40
13711.506437,-9.00,0.40
13711.906486,-9.00,0.40
13712.306535,-8.80,0.40
13712.706584,-8.80,0.60
13713.106632,-9.00,0.60
13713.506681,-8.80,0.40
13713.906730,-8.80,0.80
13714.306779,-8.80,0.40
13714.706828,-8.80,0.40
13715.106877,-8.80,0.40
13715.506926,-8.80,0.40
13715.906974,-8.80,0.60
13716.307023,-8.80,0.60
13716.707072,-8.80,0.60
13717.107121,-8.80,0.60
13717.507170,-8.80,0.40
13717.907219,-8.80,0.40
13718.307268,-8.80,0.60
13718.707316,-8.80,0.40
13719.107365,-8.80,0.60
13719.507414,-8.80,0.60
13719.907463,-8.80,0.60
13720.307512,-8.80,0.40
13720.707561,-8.80,0.40
13721.107610,-8.80,0.40
13721.507658,-8.80,0.40
13721.907707,-8.80,0.60
13722.307756,-8.80,0.40
13722.707805,-8.80,0.40
13723.107854,-8.80,0.60
13723.507903,-8.80,0.60
13723.907952,-8.80,0.60
13724.308000,-8.80,0.40
13724.708049,-8.80,0.40
13725.108098,-8.80,0.60
13725.508147,-8.80,0.60
13725.908196,-8.80,0.40
13726.308245,-8.80,0.40
13726.708294,-8.80,0.60
13727.108342,-9.00,0.60
13727.508391,-8.80,0.60
13727.908440,-8.80,0.60
13728.308489,-8.80,0.60
13728.708538,-8.80,0.60
13729.108587,-8.80,0.40
13729.508636,-8.80,0.60
13729.908684,-8.80,0.60
13730.308733,-9.00,0.60
13730.708782,-8.80,0.60
13731.108831,-8.80,0.40
13731.508880,-8.80,0.60
13731.908929,-8.80,0.40
13732.308978,-8.80,0.40
13732.709027,-8.80,0.60
13733.109075,-8.80,0.60
13733.509124,-8.80,0.60
13733.909173,-8.80,0.60
13734.309222,-8.80,0.40
13734.709271,-8.80,0.60
13735.109320,-8.80,0.60
13735.509369,-8.80,0.60
13735.909417,-8.80,0.60
13736.309466,-8.80,0.60
13736.709515,-8.80,0.60
13737.109564,-8.80,0.40
13737.509613,-8.80,0.40
13737.909662,-8.80,0.40
13738.309711,-8.40,4.20
13738.709759,-8.40,4.20
13739.109808,-8.40,4.20
13739.509857,-8.20,4.20
13739.909906,-8.60,4.20
13740.309955,-8.80,4.20
13740.710004,-8.80,4.20
13741.110053,-8.80,4.20
13741.510101,-8.80,4.20
13741.910150,-8.80,4.20
13742.310199,-8.80,4.20
13742.710248,-8.80,4.20
13743.110297,-8.80,4.20
13743.510346,-8.80,4.20
13743.910395,-8.80,4.20
13744.310443,-8.80,4.20
13744.710492,-8.80,4.20
13745.110541,-8.80,4.20
13745.510590,-8.80,4.20
13745.910639,-8.80,4.20
13746.310688,-8.80,4.20
13746.710737,-8.80,4.20
13747.110785,-8.80,4.20
13747.510834,-8.80,4.20
13747.910883,-8.80,4.20
13748.310932,-8.80,4.20
13748.710981,-8.80,4.20
13749.111030,-8.80,4.20
13749.511079,-8.80,4.20
13749.911127,-8.80,4.20
13750.311176,-8.80,4.20
13750.711225,-8.80,4.20
13751.111274,-8.80,4.20
13751.511323,-8.80,4.20
13751.911372,-8.80,4.20
13752.311421,-8.80,4.20
13752.711469,-8.80,4.20
13753.111518,-8.80,4.20
13753.511567,-8.80,4.20
13753.911616,-8.80,4.20
13754.311665,-8.80,4.20
13754.711714,-8.80,4.20
13755.111763,-8.80,4.20
13755.511811,-8.80,4.20
13755.911860,-8.80,4.20
13756.311909,-8.80,4.20
13756.711958,-8.80,4.20
13757.112007,-8.80,4.20
13757.512056,-8.80,4.20
13757.912105,-9.00,4.20
13758.312153,-8.80,4.20
13758.712202,-8.80,4.20
13759.112251,-8.80,4.20
13759.512300,-8.80,4.20
13759.912349,-8.80,4.20
13760.312398,-8.80,4.20
13760.712447,-8.80,4.20
13761.112495,-8.80,4.20
13761.512544,-8.80,4.20
13761.912593,-8.80,4.20
13762.312642,-8.80,4.20
13762.712691,-8.80,4.20
13763.112740,-8.80,4.20
13763.512789,-8.80,4.20
13763.912837,-8.80,4.20
13764.312886,-8.80,4.20
13764.712935,-8.80,4.20
13765.112984,-8.80,4.20
13765.513033,-8.80,4.20
13765.913082,-8.80,4.20
13766.313131,-8.80,4.20
13766.713179,-8.80,4.20
13767.113228,-8.80,4.20
13767.513277,-8.80,4.20
13767.913326,-8.80,4.20
13768.313375,-8.80,4.20
13768.713424,-8.80,4.20
13769.113473,-8.80,4.20
13769.513521,-8.80,4.20
13769.913570,-8.80,4.20
13770.313619,-8.80,4.20
13770.713668,-8.80,4.20
13771.113717,-8.80,4.20
13771.513766,-8.80,4.20
13771.913815,-8.80,4.20
13772.313863,-8.80,4.20
13772.713912,-8.80,4.20
13773.113961,-8.80,4.20
13773.514010,-8.80,4.20
13773.914059,-8.80,4.20
13774.314108,-8.80,4.20
13774.714157,-8.80,4.20
13775.114205,-8.80,4.20
13775.514254,-8.80,4.20
13775.914303,-8.80,4.20
13776.314352,-8.80,4.20
13776.714401,-8.80,4.20
13777.114450,-8.80,4.20
13777.514499,-8.80,4.20
13777.914547,-8.80,4.20
13778.314596,-8.80,4.20
13778.714645,-8.80,4.20
13779.114694,-8.80,4.20
13779.514743,-8.80,4.20
13779.914792,-8.80,4.20
13780.314841,-8.80,4.20
13780.714889,-8.80,4.20
13781.114938,-8.80,4.20
13781.514987,-8.80,4.20
13781.915036,-8.80,4.20
13782.315085,-8.80,4.20
13782.715134,-8.80,4.20
13783.115183,-8.80,4.20
13783.515231,-8.80,4.20
13783.915280,-8.80,4.20
13784.315329,-8.80,4.20
13784.715378,-8.80,4.20
13785.115427,-8.80,4.20
13785.515476,-8.80,4.20
13785.915525,-8.80,4.20
13786.315573,-8.80,4.20
13786.715622,-8.80,4.20
13787.115671,-8.80,4.20
13787.515720,-8.80,4.20
13787.915769,-8.80,4.20
13788.315818,-8.80,4.20
13788.715867,-8.80,4.20
13789.115915,-8.80,4.20
13789.515964,-8.80,4.20
13789.916013,-8.80,4.20
13790.316062,-8.80,4.20
13790.716111,-8.80,4.20
13791.116160,-8.80,4.20
13791.516209,-8.80,4.20
13791.916257,-8.80,4.20
13792.316306,-8.80,4.20
13792.716355,-8.80,4.20
13793.116404,-8.80,4.20
13793.516453,-8.80,4.20
13793.916502,-8.80,4.20
13794.316551,-8.80,4.20
13794.716599,-8.80,4.20
13795.116648,-8.80,4.20
13795.516697,-8.80,4.20
13795.916746,-8.80,4.20
13796.316795,-8.80,4.20
13796.716844,-8.80,4.20
13797.116893,-8.80,4.20
13797.516941,-8.80,4.20
13797.916990,-8.80,4.20
13798.317039,-8.80,4.20
13798.717088,-8.80,4.20
13799.117137,-8.80,4.20
13799.517186,-8.80,4.20
13799.917235,-8.80,4.20
13800.317283,-8.80,4.20
13800.717332,-8.80,4.20
13801.117381,-8.80,4.20
13801.517430,-8.80,4.20
13801.917479,-8.80,4.20
13802.317528,-8.80,4.20
13802.717577,-8.80,4.20
13803.117626,-8.80,4.20
13803.517674,-8.80,4.20
13803.917723,-8.80,4.20
13804.317772,-8.80,4.20
13804.717821,-8.80,4.20
13805.117870,-8.80,4.20
13805.517919,-8.80,4.20
13805.917968,-8.80,4.20
13806.318016,-8.80,4.20
13806.718065,-8.80,4.20
13807.118114,-8.80,4.20
13807.518163,-8.80,-0.60
13807.918212,-9.20,0.40
13808.318261,-9.20,0.40
13808.718310,-9.20,0.40
13809.118358,-9.00,0.60
13809.518407,-9.00,0.40
13809.918456,-8.80,0.40
13810.318505,-8.80,0.40
13810.718554,-8.80,0.40
13811.118603,-8.80,0.40
13811.518652,-8.80,0.40
13811.918700,-8.80,0.40
13812.318749,-8.80,0.40
13812.718798,-8.80,0.60
13813.118847,-8.80,0.40
13813.518896,-8.80,0.40
13813.918945,-8.80,0.60
13814.318994,-8.80,0.40
13814.719042,-8.80,0.40
13815.119091,-8.80,0.60
13815.519140,-8.80,0.40
13815.919189,-8.80,0.60
13816.319238,-8.80,0.40
13816.719287,-8.80,0.60
13817.119336,-8.80,0.40
13817.519384,-8.80,0.60
13817.919433,-8.80,0.60
13818.319482,-8.80,0.60
13818.719531,-8.80,0.40
13819.119580,-8.80,0.40
13819.519629,-8.80,0.60
13819.919678,-8.80,0.40
13820.319726,-8.80,0.60
13820.719775,-8.80,0.60
13821.119824,-8.80,0.40
13821.519873,-8.80,0.60
13821.919922,-8.80,0.60
13822.319971,-8.60,0.60
13822.720020,-8.80,0.60
13823.120068,-8.80,0.60
13823.520117,-8.80,0.60
13823.920166,-8.80,0.60
13824.320215,-8.80,0.60
13824.720264,-8.80,0.60
13825.120313,-8.80,0.40
13825.520362,-8.80,0.40
13825.920410,-8.80,0.60
13826.320459,-8.80,0.40
13826.720508,-8.80,0.60
13827.120557,-8.80,0.60
13827.520606,-8.80,0.60
13827.920655,-8.80,0.40
13828.320704,-8.80,0.60
13828.720752,-8.80,0.40
13829.120801,-8.80,0.40
13829.520850,-9.00,0.60
13829.920899,-8.80,0.60
13830.320948,-8.80,0.40
13830.720997,-8.80,0.40
13831.121046,-8.80,0.40
13831.521094,-8.80,0.60
13831.921143,-8.80,0.60
13832.321192,-8.80,0.40
13832.721241,-8.80,0.60
13833.121290,-8.80,0.60
13833.521339,-8.80,0.60
13833.921388,-8.80,0.40
13834.321436,-8.80,0.60
13834.721485,-8.80,0.40
13835.121534,-8.80,0.60
13835.521583,-8.80,0.60
13835.921632,-8.80,0.40
13836.321681,-8.80,0.60
13836.721730,-8.40,4.20
13837.121778,-8.20,4.20
13837.521827,-8.40,4.20
13837.921876,-8.60,4.20
13838.321925,-8.80,4.20
13838.721974,-8.80,4.20
13839.122023,-8.80,4.20
13839.522072,-8.80,4.20
13839.922120,-8.80,4.20
13840.322169,-8.80,4.20
13840.722218,-8.80,4.20
13841.122267,-8.80,4.20
13841.522316,-8.80,4.20
13841.922365,-8.80,4.20
13842.322414,-8.80,4.20
13842.722462,-8.80,4.20
13843.122511,-8.80,4.20
13843.522560,-8.80,4.20
13843.922609,-8.80,4.20
13844.322658,-8.80,4.20
13844.722707,-8.80,4.20
13845.122756,-8.80,4.20
13845.522804,-8.80,4.20
13845.922853,-8.80,4.20
13846.322902,-8.80,4.20
13846.722951,-8.80,4.20
13847.123000,-8.80,4.20
13847.523049,-8.80,4.20
13847.923098,-8.80,4.20
13848.323146,-8.80,4.20
13848.723195,-8.80,4.20
13849.123244,-8.80,4.20
13849.523293,-8.80,4.20
13849.923342,-8.80,4.20
13850.323391,-8.80,4.20
13850.723440,-8.80,4.20
13851.123488,-8.80,4.20
13851.523537,-8.80,4.20
13851.923586,-8.80,4.20
13852.323635,-8.80,4.20
13852.723684,-8.80,4.00
13853.123733,-8.80,4.20
13853.523782,-8.80,4.20
13853.923830,-8.80,4.20
13854.323879,-8.80,4.20
13854.723928,-8.80,4.20
13855.123977,-8.80,4.20
13855.524026,-8.80,4.20
13855.924075,-8.80,4.20
13856.324124,-8.80,4.00
13856.724172,-8.80,4.00
13857.124221,-8.80,4.20
13857.524270,-8.80,4.20
13857.924319,-8.80,4.20
13858.324368,-8.80,4.20
13858.724417,-8.80,4.20
13859.124466,-8.80,4.20
13859.524514,-9.00,4.20
13859.924563,-8.80,4.20
13860.324612,-8.80,4.20
13860.724661,-8.80,4.20
13861.124710,-8.80,4.20
13861.524759,-8.80,4.20
13861.924808,-8.80,4.20
13862.324856,-8.80,4.20
13862.724905,-8.80,4.20
13863.124954,-8.80,4.20
13863.525003,-8.80,4.20
13863.925052,-8.80,4.20
13864.325101,-8.80,4.20
13864.725150,-8.80,4.20
13865.125198,-8.80,4.20
13865.525247,-8.80,4.20
13865.925296,-8.80,4.20
13866.325345,-8.80,4.20
13866.725394,-8.80,4.20
13867.125443,-8.80,4.20
13867.525492,-8.80,4.20
13867.925540,-8.80,4.20
13868.325589,-8.80,4.20
13868.725638,-8.80,4.20
13869.125687,-8.80,4.20
13869.525736,-8.80,4.20
13869.925785,-8.80,4.20
13870.325834,-8.80,4.20
13870.725882,-8.80,4.20
13871.125931,-8.80,4.20
13871.525980,-8.80,4.20
13871.926029,-8.80,4.20
13872.326078,-8.80,4.20
13872.726127,-8.80,4.20
13873.126176,-8.80,4.20
13873.526225,-8.80,4.20
13873.926273,-8.80,4.20
13874.326322,-8.80,4.20
13874.726371,-8.80,4.20
13875.126420,-8.80,4.20
13875.526469,-8.80,4.20
13875.926518,-8.80,4.00
13876.326567,-8.80,4.20
13876.726615,-8.80,4.20
13877.126664,-8.80,4.20
13877.526713,-8.80,4.20
13877.926762,-8.80,4.20
13878.326811,-8.80,4.20
13878.726860,-8.80,4.20
13879.126909,-8.80,4.20
13879.526957,-8.80,4.20
13879.927006,-8.80,4.20
13880.327055,-8.80,4.20
13880.727104,-8.80,4.20
13881.127153,-8.80,4.20
13881.527202,-8.80,4.20
13881.927251,-8.80,4.20
13882.327299,-8.80,4.20
13882.727348,-8.80,4.20
13883.127397,-8.80,4.20
13883.527446,-8.80,4.20
13883.927495,-8.80,4.20
13884.327544,-8.80,4.20
13884.727593,-8.80,4.20
13885.127641,-8.80,4.20
13885.527690,-8.80,4.20
13885.927739,-8.80,4.20
13886.327788,-8.80,4.20
13886.727837,-8.80,4.20
13887.127886,-8.80,4.20
13887.527935,-8.80,4.20
13887.927983,-8.80,4.20
13888.328032,-8.80,4.20
13888.728081,-8.80,4.20
13889.128130,-8.80,4.20
13889.528179,-8.80,4.20
13889.928228,-8.80,4.20
13890.328277,-8.80,4.20
13890.728325,-8.80,4.20
13891.128374,-9.00,4.20
13891.528423,-8.80,4.20
13891.928472,-8.80,4.20
13892.328521,-8.80,4.20
13892.728570,-8.80,4.20
13893.128619,-8.80,4.20
13893.528667,-8.80,4.20
13893.928716,-8.80,4.20
13894.328765,-8.80,4.20
13894.728814,-8.80,4.20
13895.128863,-8.80,4.20
13895.528912,-8.80,4.20
13895.928961,-8.80,4.00
13896.329009,-8.80,4.20
13896.729058,-8.80,4.20
13897.129107,-8.80,4.20
13897.529156,-8.80,4.20
13897.929205,-8.80,4.20
13898.329254,-8.80,4.20
13898.729303,-8.80,4.20
13899.129351,-8.80,4.20
13899.529400,-8.80,4.20
13899.929449,-8.80,4.20
13900.329498,-8.80,4.20
13900.729547,-8.80,4.20
13901.129596,-8.80,4.20
13901.529645,-8.80,4.20
13901.929693,-8.80,4.20
13902.329742,-8.80,4.20
13902.729791,-8.80,4.20
13903.129840,-8.80,4.20
13903.529889,-8.80,4.20
13903.929938,-8.80,4.20
13904.329987,-8.80,4.20
13904.730035,-8.80,4.20
13905.130084,-8.80,4.20
13905.530133,-8.80,4.20
13905.930182,-8.80,0.80
13906.330231,-9.20,0.40
13906.730280,-9.20,0.40
13907.130329,-9.20,0.40
13907.530377,-9.20,0.40
13907.930426,-9.20,0.40
13908.330475,-9.00,0.60
13908.730524,-9.00,0.40
13909.130573,-8.80,0.40
13909.530622,-8.80,0.60
13909.930671,-8.80,0.40
13910.330719,-8.80,0.40
13910.730768,-9.00,0.40
13911.130817,-8.80,0.40
13911.530866,-8.80,0.60
13911.930915,-8.80,0.60
13912.330964,-8.80,0.60
13912.731013,-8.80,0.40
13913.131061,-8.80,0.60
13913.531110,-8.80,0.40
13913.931159,-8.80,0.60
13914.331208,-8.80,0.60
13914.731257,-8.80,0.60
13915.131306,-8.80,0.40
13915.531355,-8.80,0.60
13915.931403,-8.80,0.60
13916.331452,-8.80,0.60
13916.731501,-8.80,0.60
13917.131550,-8.80,0.60
13917.531599,-8.80,0.60
13917.931648,-8.80,0.60
13918.331697,-8.80,0.60
13918.731745,-8.80,0.40
13919.131794,-8.80,0.80
13919.531843,-8.80,0.60
13919.931892,-8.80,0.40
13920.331941,-8.80,0.40
13920.731990,-8.80,0.60
13921.132039,-8.80,0.60
13921.532087,-8.80,0.60
13921.932136,-8.80,0.40
13922.332185,-8.80,0.40
13922.732234,-8.80,0.80
13923.132283,-8.80,0.40
13923.532332,-8.80,0.60
13923.932381,-8.80,0.60
13924.332429,-8.80,0.60
13924.732478,-8.80,0.60
13925.132527,-9.00,0.40
13925.532576,-8.80,0.40
13925.932625,-8.80,0.60
13926.332674,-8.80,0.60
13926.732723,-8.80,0.40
13927.132771,-8.80,0.60
13927.532820,-8.80,0.40
13927.932869,-8.80,0.60
13928.332918,-8.80,0.40
13928.732967,-8.80,0.60
13929.133016,-8.80,0.60
13929.533065,-8.80,0.60
13929.933113,-8.80,0.60
13930.333162,-8.80,0.40
13930.733211,-8.80,0.60
13931.133260,-9.00,0.60
13931.533309,-9.00,0.40
13931.933358,-8.80,0.40
13932.333407,-8.80,0.40
13932.733455,-8.80,0.60
13933.133504,-8.80,0.60
13933.533553,-8.80,0.60
13933.933602,-8.80,0.60
13934.333651,-8.80,0.60
13934.733700,-8.80,0.60
13935.133749,-8.40,4.20
13935.533797,-8.20,4.20
13935.933846,-8.40,4.20
13936.333895,-8.60,4.20
13936.733944,-8.60,4.20
13937.133993,-8.80,4.20
13937.534042,-8.80,4.20
13937.934091,-8.80,4.20
13938.334139,-8.80,4.20
13938.734188,-8.80,4.20
13939.134237,-8.80,4.20
13939.534286,-8.80,4.20
13939.934335,-8.80,4.20
13940.334384,-8.80,4.20
13940.734433,-8.80,4.20
13941.134481,-8.80,4.20
13941.534530,-8.80,4.20
13941.934579,-8.80,4.20
13942.334628,-8.80,4.20
13942.734677,-8.80,4.20
13943.134726,-8.80,4.20
13943.534775,-8.80,4.20
13943.934824,-8.80,4.20
13944.334872,-8.80,4.20
13944.734921,-8.80,4.20
13945.134970,-8.80,4.20
13945.535019,-8.80,4.20
13945.935068,-8.80,4.20
13946.335117,-8.80,4.20
13946.735166,-8.80,4.20
13947.135214,-8.80,4.20
13947.535263,-8.80,4.20
13947.935312,-8.80,4.20
13948.335361,-8.80,4.20
13948.735410,-8.80,4.20
13949.135459,-8.80,4.20
13949.535508,-8.80,4.20
13949.935556,-8.80,4.20
13950.335605,-8.80,4.20
13950.735654,-8.80,4.20
13951.135703,-8.80,4.20
13951.535752,-8.80,4.20
13951.935801,-8.80,4.20
13952.335850,-8.80,4.20
13952.735898,-8.80,4.20
13953.135947,-8.80,4.20
13953.535996,-8.80,4.20
13953.936045,-8.80,4.20
13954.336094,-8.80,4.20
13954.736143,-8.80,4.20
13955.136192,-8.80,4.20
13955.536240,-8.80,4.20
13955.936289,-8.80,4.20
13956.336338,-8.80,4.20
13956.736387,-8.80,4.20
13957.136436,-8.80,4.20
13957.536485,-8.80,4.20
13957.936534,-8.80,4.20
13958.336582,-8.80,4.20
13958.736631,-8.80,4.20
13959.136680,-8.80,4.20
13959.536729,-8.80,4.20
13959.936778,-8.80,4.20
13960.336827,-8.80,4.20
13960.736876,-8.80,4.20
13961.136924,-8.80,4.20
13961.536973,-8.80,4.20
13961.937022,-8.80,4.20
13962.337071,-8.80,4.20
13962.737120,-8.80,4.20
13963.137169,-8.80,4.20
13963.537218,-8.80,4.20
13963.937266,-8.80,4.20
13964.337315,-8.80,4.20
13964.737364,-8.80,4.20
13965.137413,-8.80,4.20
13965.537462,-8.80,4.20
13965.937511,-8.80,4.20
13966.337560,-8.80,4.20
13966.737608,-8.80,4.20
13967.137657,-8.80,4.20
13967.537706,-8.80,4.20
13967.937755,-8.80,4.20
13968.337804,-8.80,4.20
13968.737853,-8.80,4.20
13969.137902,-8.80,4.20
13969.537950,-8.80,4.20
13969.937999,-8.80,4.20
13970.338048,-8.80,4.20
13970.738097,-8.80,4.20
13971.138146,-8.80,4.20
13971.538195,-8.80,4.20
13971.938244,-8.80,4.20
13972.338292,-8.80,4.20
13972.738341,-8.80,4.20
13973.138390,-8.80,4.20
13973.538439,-8.80,4.20
13973.938488,-8.80,4.20
13974.338537,-8.80,4.20
13974.738586,-8.80,4.20
13975.138634,-8.80,4.20
13975.538683,-8.80,4.20
13975.938732,-8.80,4.20
13976.338781,-8.80,4.20
13976.738830,-8.80,4.20
13977.138879,-8.80,4.20
13977.538928,-8.80,4.20
13977.938976,-8.80,4.20
13978.339025,-8.80,4.20
13978.739074,-8.80,4.20
13979.139123,-8.80,4.20
13979.539172,-8.80,4.00
13979.939221,-8.80,4.20
13980.339270,-8.80,4.20
13980.739318,-8.80,4.20
13981.139367,-8.80,4.20
13981.539416,-8.80,4.20
13981.939465,-8.80,4.20
13982.339514,-8.80,4.20
13982.739563,-8.80,4.20
13983.139612,-8.80,4.20
13983.539660,-8.80,4.20
13983.939709,-8.80,4.20
13984.339758,-8.80,4.20
13984.739807,-8.80,4.20
13985.139856,-8.80,4.20
13985.539905,-8.80,4.20
13985.939954,-8.80,4.20
13986.340002,-8.80,4.20
13986.740051,-8.80,4.20
13987.140100,-8.80,4.20
13987.540149,-8.80,4.20
13987.940198,-8.80,4.20
13988.340247,-8.80,4.20
13988.740296,-8.80,4.20
13989.140344,-8.80,4.20
13989.540393,-8.80,4.20
13989.940442,-8.80,4.20
13990.340491,-8.80,4.20
13990.740540,-8.80,4.20
13991.140589,-8.80,4.20
13991.540638,-8.80,4.20
13991.940686,-8.80,4.20
13992.340735,-8.80,4.20
13992.740784,-8.80,4.20
13993.140833,-8.80,4.20
13993.540882,-8.80,4.20
13993.940931,-8.80,4.20
13994.340980,-8.80,4.20
13994.741028,-8.80,4.20
13995.141077,-8.80,4.00
13995.541126,-8.80,4.20
13995.941175,-8.80,4.20
13996.341224,-8.80,4.20
13996.741273,-8.80,4.20
13997.141322,-8.80,4.20
13997.541370,-8.80,4.20
13997.941419,-8.80,4.20
13998.341468,-8.80,4.20
13998.741517,-8.80,4.20
13999.141566,-8.80,4.20
13999.541615,-8.80,4.20
13999.941664,-8.80,4.20
14000.341712,-8.80,4.20
14000.741761,-8.80,4.20
14001.141810,-8.80,4.20
14001.541859,-8.80,4.20
14001.941908,-8.80,4.20
14002.341957,-8.80,4.20
14002.742006,-8.80,4.20
14003.142054,-8.80,4.20
14003.542103,-8.80,4.20
14003.942152,-8.80,4.20
14004.342201,-8.80,0.40
14004.742250,-9.20,0.40
14005.142299,-9.20,0.40
14005.542348,-9.20,0.40
14005.942396,-9.00,0.40
14006.342445,-9.00,0.60
14006.742494,-9.00,0.40
14007.142543,-9.00,0.40
14007.542592,-8.80,0.40
14007.942641,-8.80,0.60
14008.342690,-8.80,0.40
14008.742738,-8.80,0.40
14009.142787,-8.80,0.40
14009.542836,-8.80,0.60
14009.942885,-8.80,0.60
14010.342934,-8.80,0.40
14010.742983,-8.80,0.60
14011.143032,-8.80,0.40
14011.543080,-9.00,0.60
14011.943129,-8.80,0.60
14012.343178,-8.80,0.60
14012.743227,-8.80,0.60
14013.143276,-8.80,0.60
14013.543325,-8.80,0.60
14013.943374,-8.80,0.60
14014.343422,-9.00,0.60
14014.743471,-8.80,0.40
14015.143520,-8.80,0.60
14015.543569,-8.80,0.60
14015.943618,-8.80,0.60
14016.343667,-8.80,0.60
14016.743716,-8.80,0.60
14017.143765,-8.80,0.60
14017.543813,-8.80,0.60
14017.943862,-8.80,0.60
14018.343911,-8.80,0.60
14018.743960,-8.80,0.60
14019.144009,-8.80,0.60
14019.544058,-8.80,0.40
14019.944107,-8.80,0.40
14020.344155,-8.80,0.60
14020.744204,-9.00,0.40
14021.144253,-8.80,0.60
14021.544302,-8.80,0.60
14021.944351,-8.80,0.60
14022.344400,-8.80,0.60
14022.744449,-8.80,0.40
14023.144497,-8.80,0.60
14023.544546,-8.80,0.40
14023.944595,-8.80,0.60
14024.344644,-8.80,0.40
14024.744693,-8.80,0.60
14025.144742,-8.80,0.60
14025.544791,-8.80,0.60
14025.944839,-8.80,0.60
14026.344888,-8.80,0.60
14026.744937,-8.80,0.40
14027.144986,-8.80,0.60
14027.545035,-8.80,0.60
14027.945084,-8.80,0.60
14028.345133,-8.80,0.40
14028.745181,-8.80,0.60
14029.145230,-8.80,0.60
14029.545279,-8.80,0.40
14029.945328,-8.80,0.60
14030.345377,-8.80,0.40
14030.745426,-8.80,0.60
14031.145475,-8.80,0.40
14031.545523,-8.80,0.60
14031.945572,-8.80,0.60
14032.345621,-8.80,0.40
14032.745670,-8.80,0.40
14033.145719,-8.80,3.80
14033.545768,-8.40,4.20
14033.945817,-8.40,4.20
14034.345865,-8.40,4.20
14034.745914,-8.60,4.20
14035.145963,-8.80,4.20
14035.546012,-8.60,4.20
14035.946061,-8.80,4.20
14036.346110,-8.80,4.20
14036.746159,-8.80,4.20
14037.146207,-8.80,4.20
14037.546256,-8.80,4.20
14037.946305,-8.80,4.20
14038.346354,-8.80,4.20
14038.746403,-8.80,4.20
14039.146452,-8.80,4.20
14039.546501,-8.80,4.20
14039.946549,-8.80,4.20
14040.346598,-8.80,4.20
14040.746647,-8.80,4.20
14041.146696,-8.80,4.20
14041.546745,-8.80,4.20
14041.946794,-8.80,4.20
14042.346843,-8.80,4.20
14042.746891,-8.80,4.20
14043.146940,-8.80,4.20
14043.546989,-8.80,4.20
14043.947038,-8.80,4.20
14044.347087,-8.80,4.20
14044.747136,-8.80,4.20
14045.147185,-8.80,4.20
14045.547233,-8.80,4.20
14045.947282,-8.80,4.20
14046.347331,-8.80,4.20
14046.747380,-8.80,4.20
14047.147429,-8.80,4.20
14047.547478,-8.80,4.20
14047.947527,-8.80,4.20
14048.347575,-8.80,4.20
14048.747624,-8.80,4.20
14049.147673,-8.80,4.20
14049.547722,-8.80,4.20
14049.947771,-8.80,4.20
14050.347820,-8.80,4.20
14050.747869,-8.80,4.20
14051.147917,-8.80,4.00
14051.547966,-8.80,4.20
14051.948015,-8.80,4.20
14052.348064,-8.80,4.20
14052.748113,-8.80,4.20
14053.148162,-8.80,4.20
14053.548211,-8.80,4.20
14053.948259,-8.80,4.20
14054.348308,-8.80,4.20
14054.748357,-8.80,4.20
14055.148406,-8.80,4.20
14055.548455,-8.80,4.20
14055.948504,-8.80,4.20
14056.348553,-8.80,4.20
14056.748601,-8.80,4.20
14057.148650,-8.80,4.20
14057.548699,-8.80,4.20
14057.948748,-8.80,4.20
14058.348797,-8.80,4.20
14058.748846,-8.80,4.20
14059.148895,-8.80,4.20
14059.548943,-8.80,4.20
14059.948992,-8.80,4.20
14060.349041,-8.80,4.20
14060.749090,-8.80,4.20
14061.149139,-8.80,4.20
14061.549188,-8.80,4.20
14061.949237,-8.80,4.20
14062.349285,-8.80,4.20
14062.749334,-8.80,4.20
14063.149383,-8.80,4.20
14063.549432,-8.80,4.20
14063.949481,-8.80,4.20
